CREATE CLIENT
CREATE SESSION
time to release lock: 7.770339ms
time to acquire lock: 123.056052ms
time to release lock: 4.624368ms
time to acquire lock: 112.771266ms
time to release lock: 6.949131ms
time to acquire lock: 132.342463ms
time to release lock: 7.064444ms
time to acquire lock: 124.623816ms
time to release lock: 11.696899ms
time to acquire lock: 97.936675ms
time to release lock: 4.40236ms
time to acquire lock: 111.636107ms
time to release lock: 6.347264ms
time to acquire lock: 118.648232ms
time to release lock: 6.906819ms
time to acquire lock: 111.361953ms
time to release lock: 7.941893ms
time to acquire lock: 113.606565ms
time to release lock: 5.785186ms
time to acquire lock: 123.30423ms
time to release lock: 6.97517ms
time to acquire lock: 135.645561ms
time to release lock: 13.26613ms
time to acquire lock: 127.324183ms
time to release lock: 9.184829ms
time to acquire lock: 159.05718ms
time to release lock: 7.867201ms
time to acquire lock: 133.391976ms
time to release lock: 9.856958ms
time to acquire lock: 117.686692ms
time to release lock: 8.273406ms
time to acquire lock: 123.03507ms
time to release lock: 4.374709ms
time to acquire lock: 111.080927ms
time to release lock: 5.689781ms
time to acquire lock: 114.523272ms
time to release lock: 8.668043ms
time to acquire lock: 136.718105ms
time to release lock: 5.872481ms
time to acquire lock: 134.091016ms
time to release lock: 14.402983ms
time to acquire lock: 122.531259ms
time to release lock: 7.329492ms
time to acquire lock: 112.463661ms
time to release lock: 5.293225ms
time to acquire lock: 131.354417ms
time to release lock: 17.035456ms
time to acquire lock: 133.150076ms
time to release lock: 6.861625ms
time to acquire lock: 122.112459ms
time to release lock: 8.694166ms
time to acquire lock: 120.889158ms
time to release lock: 4.961292ms
time to acquire lock: 108.559952ms
time to release lock: 6.452852ms
time to acquire lock: 119.096555ms
time to release lock: 8.296905ms
time to acquire lock: 136.839403ms
time to release lock: 7.74749ms
time to acquire lock: 125.785629ms
time to release lock: 13.419894ms
time to acquire lock: 123.442931ms
time to release lock: 7.604165ms
time to acquire lock: 108.848229ms
time to release lock: 5.765717ms
time to acquire lock: 128.351603ms
time to release lock: 7.769322ms
time to acquire lock: 112.502853ms
time to release lock: 9.074024ms
time to acquire lock: 121.577866ms
time to release lock: 12.591797ms
time to acquire lock: 135.774306ms
time to release lock: 5.297692ms
time to acquire lock: 110.212202ms
time to release lock: 10.587802ms
time to acquire lock: 119.073514ms
time to release lock: 6.832739ms
time to acquire lock: 132.139577ms
time to release lock: 4.56323ms
time to acquire lock: 107.981518ms
time to release lock: 6.728054ms
time to acquire lock: 123.476315ms
time to release lock: 8.901737ms
time to acquire lock: 116.416488ms
time to release lock: 7.22722ms
time to acquire lock: 108.329391ms
time to release lock: 6.905796ms
time to acquire lock: 113.673106ms
time to release lock: 8.382978ms
time to acquire lock: 107.969944ms
time to release lock: 7.054606ms
time to acquire lock: 115.89279ms
time to release lock: 4.715517ms
time to acquire lock: 111.583333ms
time to release lock: 6.519985ms
time to acquire lock: 109.407562ms
time to release lock: 8.530466ms
time to acquire lock: 94.572967ms
time to release lock: 4.699875ms
time to acquire lock: 128.219596ms
time to release lock: 9.104685ms
time to acquire lock: 131.452835ms
time to release lock: 4.758737ms
time to acquire lock: 131.809703ms
time to release lock: 6.896214ms
time to acquire lock: 137.401444ms
time to release lock: 6.784988ms
time to acquire lock: 132.056938ms
time to release lock: 13.677876ms
time to acquire lock: 123.402929ms
time to release lock: 6.472193ms
time to acquire lock: 211.363254ms
time to release lock: 8.920435ms
time to acquire lock: 127.827737ms
time to release lock: 9.799579ms
time to acquire lock: 134.287149ms
time to release lock: 10.739371ms
time to acquire lock: 132.598579ms
time to release lock: 9.439303ms
time to acquire lock: 137.146544ms
time to release lock: 9.578319ms
time to acquire lock: 149.104505ms
time to release lock: 6.75364ms
time to acquire lock: 106.306026ms
time to release lock: 5.190417ms
time to acquire lock: 120.120646ms
time to release lock: 6.638667ms
time to acquire lock: 127.159659ms
time to release lock: 9.80791ms
time to acquire lock: 150.720807ms
time to release lock: 5.891062ms
time to acquire lock: 111.491754ms
time to release lock: 7.251537ms
time to acquire lock: 114.193557ms
time to release lock: 14.028085ms
time to acquire lock: 192.695593ms
time to release lock: 13.266681ms
time to acquire lock: 137.641394ms
time to release lock: 7.75471ms
time to acquire lock: 118.788045ms
time to release lock: 13.648072ms
time to acquire lock: 117.083434ms
time to release lock: 6.299524ms
time to acquire lock: 133.916267ms
time to release lock: 9.769773ms
time to acquire lock: 133.081122ms
time to release lock: 5.152688ms
time to acquire lock: 104.509987ms
time to release lock: 8.113668ms
time to acquire lock: 133.55772ms
time to release lock: 10.011387ms
time to acquire lock: 120.351775ms
time to release lock: 7.459207ms
time to acquire lock: 120.279411ms
time to release lock: 5.863506ms
time to acquire lock: 114.670441ms
time to release lock: 10.941109ms
time to acquire lock: 135.729885ms
time to release lock: 11.013528ms
time to acquire lock: 132.190504ms
time to release lock: 6.489137ms
time to acquire lock: 136.234316ms
time to release lock: 6.14965ms
time to acquire lock: 120.424261ms
time to release lock: 10.0067ms
time to acquire lock: 132.816167ms
time to release lock: 13.996089ms
time to acquire lock: 127.069155ms
time to release lock: 7.967012ms
time to acquire lock: 127.613917ms
time to release lock: 18.855647ms
time to acquire lock: 119.972231ms
time to release lock: 9.089007ms
time to acquire lock: 126.549263ms
time to release lock: 11.372342ms
time to acquire lock: 126.230119ms
time to release lock: 7.543834ms
time to acquire lock: 130.026701ms
time to release lock: 9.101939ms
time to acquire lock: 129.278039ms
time to release lock: 9.752606ms
time to acquire lock: 131.836313ms
time to release lock: 5.576735ms
time to acquire lock: 100.146073ms
time to release lock: 9.17624ms
time to acquire lock: 116.128904ms
time to release lock: 8.987105ms
time to acquire lock: 104.164632ms
time to release lock: 4.595678ms
time to acquire lock: 120.43393ms
time to release lock: 5.53351ms
time to acquire lock: 108.060235ms
time to release lock: 6.613934ms
time to acquire lock: 104.316166ms
time to release lock: 5.071908ms
time to acquire lock: 109.786327ms
time to release lock: 11.611668ms
time to acquire lock: 112.112699ms
time to release lock: 6.98647ms
time to acquire lock: 100.52643ms
time to release lock: 10.985961ms
time to acquire lock: 103.750264ms
time to release lock: 8.721628ms
time to acquire lock: 122.453917ms
time to release lock: 7.964974ms
time to acquire lock: 128.50719ms
time to release lock: 8.337497ms
time to acquire lock: 100.023542ms
time to release lock: 5.742398ms
time to acquire lock: 111.942152ms
time to release lock: 6.950145ms
time to acquire lock: 112.572251ms
time to release lock: 7.170384ms
time to acquire lock: 104.873205ms
time to release lock: 7.358924ms
time to acquire lock: 102.22798ms
time to release lock: 10.415651ms
time to acquire lock: 122.48929ms
time to release lock: 15.655618ms
time to acquire lock: 127.681693ms
time to release lock: 9.373951ms
time to acquire lock: 114.613106ms
time to release lock: 7.900079ms
time to acquire lock: 116.624669ms
time to release lock: 7.158961ms
time to acquire lock: 103.51998ms
time to release lock: 17.866657ms
time to acquire lock: 165.526906ms
time to release lock: 5.329185ms
time to acquire lock: 122.551353ms
time to release lock: 8.077282ms
time to acquire lock: 107.360249ms
time to release lock: 4.731682ms
time to acquire lock: 114.774308ms
time to release lock: 5.824753ms
time to acquire lock: 103.20811ms
time to release lock: 11.770929ms
time to acquire lock: 200.878763ms
time to release lock: 9.937376ms
time to acquire lock: 140.843991ms
time to release lock: 9.24951ms
time to acquire lock: 116.509813ms
time to release lock: 8.525538ms
time to acquire lock: 138.334047ms
time to release lock: 8.181517ms
time to acquire lock: 146.259941ms
time to release lock: 16.11396ms
time to acquire lock: 136.218066ms
time to release lock: 6.893151ms
time to acquire lock: 119.631089ms
time to release lock: 11.504079ms
time to acquire lock: 108.143898ms
time to release lock: 11.401033ms
time to acquire lock: 132.663774ms
time to release lock: 7.501567ms
time to acquire lock: 115.012027ms
time to release lock: 8.954231ms
time to acquire lock: 143.918039ms
time to release lock: 9.613581ms
time to acquire lock: 126.083057ms
time to release lock: 8.472334ms
time to acquire lock: 142.905154ms
time to release lock: 7.905536ms
time to acquire lock: 113.74943ms
time to release lock: 10.735574ms
time to acquire lock: 133.533353ms
time to release lock: 5.982388ms
time to acquire lock: 121.281559ms
time to release lock: 5.393373ms
time to acquire lock: 121.231098ms
time to release lock: 9.103217ms
time to acquire lock: 132.968591ms
time to release lock: 11.516096ms
time to acquire lock: 119.465147ms
time to release lock: 7.064894ms
time to acquire lock: 161.626312ms
time to release lock: 12.203833ms
time to acquire lock: 97.166593ms
time to release lock: 10.590323ms
time to acquire lock: 132.452754ms
time to release lock: 10.274616ms
time to acquire lock: 123.954118ms
time to release lock: 7.213573ms
time to acquire lock: 102.26781ms
time to release lock: 4.419216ms
time to acquire lock: 114.856654ms
time to release lock: 5.434237ms
time to acquire lock: 117.674604ms
time to release lock: 5.875285ms
time to acquire lock: 100.638057ms
time to release lock: 9.208031ms
time to acquire lock: 112.067889ms
time to release lock: 10.326459ms
time to acquire lock: 178.320984ms
time to release lock: 11.976137ms
time to acquire lock: 138.292831ms
time to release lock: 15.82891ms
time to acquire lock: 124.326577ms
time to release lock: 8.335731ms
time to acquire lock: 142.505473ms
time to release lock: 7.880043ms
time to acquire lock: 140.976778ms
time to release lock: 4.460904ms
time to acquire lock: 111.796251ms
time to release lock: 7.343644ms
time to acquire lock: 103.518617ms
time to release lock: 9.527613ms
time to acquire lock: 83.901422ms
time to release lock: 6.474505ms
time to acquire lock: 106.719357ms
time to release lock: 7.114071ms
time to acquire lock: 109.206053ms
time to release lock: 5.250025ms
time to acquire lock: 88.209841ms
time to release lock: 8.601055ms
time to acquire lock: 102.667394ms
time to release lock: 7.038626ms
time to acquire lock: 85.351092ms
time to release lock: 6.484962ms
time to acquire lock: 97.702441ms
time to release lock: 6.329619ms
time to acquire lock: 93.05496ms
time to release lock: 5.623913ms
time to acquire lock: 105.771906ms
time to release lock: 4.798974ms
time to acquire lock: 118.20225ms
time to release lock: 5.344693ms
time to acquire lock: 96.404248ms
time to release lock: 9.11852ms
time to acquire lock: 127.7138ms
time to release lock: 6.702088ms
time to acquire lock: 131.291216ms
time to release lock: 6.79235ms
time to acquire lock: 85.909878ms
time to release lock: 5.328992ms
time to acquire lock: 126.148175ms
time to release lock: 11.359514ms
time to acquire lock: 83.289026ms
time to release lock: 9.525213ms
time to acquire lock: 101.578424ms
time to release lock: 6.312274ms
time to acquire lock: 115.669696ms
time to release lock: 5.975611ms
time to acquire lock: 93.508321ms
time to release lock: 16.494663ms
time to acquire lock: 118.15464ms
time to release lock: 7.175893ms
time to acquire lock: 126.974078ms
time to release lock: 6.22358ms
time to acquire lock: 83.535529ms
time to release lock: 6.490479ms
time to acquire lock: 100.220468ms
time to release lock: 9.142024ms
time to acquire lock: 77.54775ms
time to release lock: 6.592435ms
time to acquire lock: 113.216982ms
time to release lock: 8.683362ms
time to acquire lock: 88.738419ms
time to release lock: 6.029852ms
time to acquire lock: 75.869102ms
time to release lock: 7.344589ms
time to acquire lock: 82.840315ms
time to release lock: 8.888879ms
time to acquire lock: 74.227904ms
time to release lock: 14.187058ms
time to acquire lock: 80.897132ms
time to release lock: 5.503728ms
time to acquire lock: 89.751819ms
time to release lock: 14.089036ms
time to acquire lock: 79.812184ms
time to release lock: 5.738039ms
time to acquire lock: 91.591997ms
time to release lock: 7.479985ms
time to acquire lock: 158.008607ms
time to release lock: 12.47765ms
time to acquire lock: 101.530607ms
time to release lock: 5.254061ms
time to acquire lock: 89.596211ms
time to release lock: 4.971015ms
time to acquire lock: 78.246403ms
time to release lock: 6.678278ms
time to acquire lock: 92.719713ms
time to release lock: 6.238014ms
time to acquire lock: 71.711171ms
time to release lock: 9.258081ms
time to acquire lock: 87.294118ms
time to release lock: 11.180486ms
time to acquire lock: 80.16957ms
time to release lock: 10.481405ms
time to acquire lock: 72.945135ms
time to release lock: 7.230073ms
time to acquire lock: 85.144634ms
time to release lock: 5.741428ms
time to acquire lock: 59.360168ms
time to release lock: 14.005823ms
time to acquire lock: 78.325743ms
time to release lock: 4.48404ms
time to acquire lock: 87.781333ms
time to release lock: 5.811015ms
time to acquire lock: 84.471032ms
time to release lock: 4.892341ms
time to acquire lock: 84.388107ms
time to release lock: 4.511745ms
time to acquire lock: 89.084283ms
time to release lock: 6.095858ms
time to acquire lock: 88.005117ms
time to release lock: 6.884687ms
time to acquire lock: 79.43674ms
time to release lock: 6.227439ms
time to acquire lock: 80.882655ms
time to release lock: 10.559591ms
time to acquire lock: 78.962764ms
time to release lock: 6.012019ms
time to acquire lock: 94.155069ms
time to release lock: 8.139261ms
