CREATE CLIENT
CREATE SESSION
time to acquire read lock : 8.166788ms
time to release read lock : 5.090766ms
time to acquire read lock : 8.425457ms
time to release read lock : 4.529387ms
time to acquire read lock : 9.182117ms
time to release read lock : 5.983375ms
time to acquire read lock : 7.472541ms
time to release read lock : 3.185554ms
time to acquire read lock : 11.247711ms
time to release read lock : 4.579084ms
time to acquire read lock : 8.151414ms
time to release read lock : 4.826456ms
time to acquire read lock : 11.503536ms
time to release read lock : 5.42354ms
time to acquire read lock : 8.027328ms
time to release read lock : 4.082947ms
time to acquire read lock : 9.283459ms
time to release read lock : 4.043075ms
time to acquire read lock : 7.464245ms
time to release read lock : 7.178457ms
time to acquire read lock : 8.812589ms
time to release read lock : 6.971882ms
time to acquire read lock : 7.205884ms
time to release read lock : 6.393937ms
time to acquire read lock : 8.068016ms
time to release read lock : 4.853387ms
time to acquire read lock : 8.862699ms
time to release read lock : 6.879754ms
time to acquire read lock : 10.043313ms
time to release read lock : 9.435493ms
time to acquire read lock : 6.744988ms
time to release read lock : 4.507739ms
time to acquire read lock : 8.798185ms
time to release read lock : 4.092384ms
time to acquire read lock : 8.219083ms
time to release read lock : 4.555744ms
time to acquire read lock : 8.617754ms
time to release read lock : 4.512949ms
time to acquire read lock : 9.832532ms
time to release read lock : 5.158352ms
time to acquire read lock : 13.675219ms
time to release read lock : 5.381513ms
time to acquire read lock : 8.777777ms
time to release read lock : 5.526635ms
time to acquire read lock : 9.613505ms
time to release read lock : 5.549225ms
time to acquire read lock : 10.405853ms
time to release read lock : 5.401302ms
time to acquire read lock : 8.237277ms
time to release read lock : 3.949625ms
time to acquire read lock : 8.966664ms
time to release read lock : 5.5562ms
time to acquire read lock : 12.749975ms
time to release read lock : 3.99419ms
time to acquire read lock : 13.338111ms
time to release read lock : 5.780971ms
time to acquire read lock : 7.30604ms
time to release read lock : 5.309031ms
time to acquire read lock : 8.975878ms
time to release read lock : 4.215991ms
time to acquire read lock : 9.208862ms
time to release read lock : 4.395384ms
time to acquire read lock : 7.948686ms
time to release read lock : 3.908397ms
time to acquire read lock : 7.707191ms
time to release read lock : 4.558816ms
time to acquire read lock : 10.39212ms
time to release read lock : 3.674653ms
time to acquire read lock : 9.768641ms
time to release read lock : 6.786507ms
time to acquire read lock : 8.460207ms
time to release read lock : 4.222236ms
time to acquire read lock : 9.236433ms
time to release read lock : 4.422671ms
time to acquire read lock : 10.662188ms
time to release read lock : 4.30614ms
time to acquire read lock : 11.056765ms
time to release read lock : 5.270997ms
time to acquire read lock : 8.458951ms
time to release read lock : 5.103211ms
time to acquire read lock : 8.728118ms
time to release read lock : 7.711887ms
time to acquire read lock : 8.15428ms
time to release read lock : 4.838861ms
time to acquire read lock : 10.587937ms
time to release read lock : 5.746511ms
time to acquire read lock : 8.638458ms
time to release read lock : 5.361182ms
time to acquire read lock : 8.141646ms
time to release read lock : 6.456602ms
time to acquire read lock : 8.793145ms
time to release read lock : 5.001481ms
time to acquire read lock : 11.853698ms
time to release read lock : 4.558828ms
time to acquire read lock : 11.031463ms
time to release read lock : 4.685795ms
time to acquire read lock : 8.344435ms
time to release read lock : 4.51749ms
time to acquire read lock : 8.669623ms
time to release read lock : 6.902047ms
time to acquire read lock : 12.781274ms
time to release read lock : 4.570358ms
time to acquire read lock : 10.819042ms
time to release read lock : 4.822254ms
time to acquire read lock : 10.027447ms
time to release read lock : 4.627678ms
time to acquire read lock : 11.127631ms
time to release read lock : 4.480195ms
time to acquire read lock : 9.388107ms
time to release read lock : 5.445714ms
time to acquire read lock : 8.78753ms
time to release read lock : 4.532844ms
time to acquire read lock : 10.677478ms
time to release read lock : 6.138332ms
time to acquire read lock : 10.474757ms
time to release read lock : 3.674112ms
time to acquire read lock : 8.817246ms
time to release read lock : 4.20901ms
time to acquire read lock : 8.510347ms
time to release read lock : 4.92425ms
time to acquire read lock : 8.714927ms
time to release read lock : 5.498956ms
time to acquire read lock : 7.796134ms
time to release read lock : 4.522394ms
time to acquire read lock : 9.355408ms
time to release read lock : 5.565818ms
time to acquire read lock : 8.433214ms
time to release read lock : 7.006007ms
time to acquire read lock : 8.290997ms
time to release read lock : 6.420106ms
time to acquire read lock : 8.921457ms
time to release read lock : 3.867698ms
time to acquire read lock : 9.157692ms
time to release read lock : 6.273217ms
time to acquire read lock : 7.193699ms
time to release read lock : 4.030883ms
time to acquire read lock : 8.29814ms
time to release read lock : 4.200431ms
time to acquire read lock : 8.075329ms
time to release read lock : 5.580961ms
time to acquire read lock : 8.524058ms
time to release read lock : 6.333312ms
time to acquire read lock : 8.617756ms
time to release read lock : 5.371959ms
time to acquire read lock : 8.181094ms
time to release read lock : 4.38198ms
time to acquire read lock : 9.243259ms
time to release read lock : 8.152143ms
time to acquire read lock : 8.726513ms
time to release read lock : 5.67542ms
time to acquire read lock : 11.54965ms
time to release read lock : 4.135822ms
time to acquire read lock : 11.388001ms
time to release read lock : 5.32016ms
time to acquire read lock : 12.350241ms
time to release read lock : 3.870563ms
time to acquire read lock : 10.325396ms
time to release read lock : 5.475605ms
time to acquire read lock : 10.803627ms
time to release read lock : 6.844075ms
time to acquire read lock : 8.174843ms
time to release read lock : 3.799236ms
time to acquire read lock : 8.475337ms
time to release read lock : 7.536546ms
time to acquire read lock : 9.040206ms
time to release read lock : 5.382339ms
time to acquire read lock : 8.381385ms
time to release read lock : 3.084472ms
time to acquire read lock : 11.922594ms
time to release read lock : 4.717502ms
time to acquire read lock : 8.745545ms
time to release read lock : 4.16911ms
time to acquire read lock : 10.125468ms
time to release read lock : 4.62061ms
time to acquire read lock : 10.642547ms
time to release read lock : 4.941183ms
time to acquire read lock : 7.954085ms
time to release read lock : 5.209036ms
time to acquire read lock : 7.726849ms
time to release read lock : 6.204616ms
time to acquire read lock : 8.252002ms
time to release read lock : 5.361231ms
time to acquire read lock : 10.296495ms
time to release read lock : 12.941633ms
time to acquire read lock : 14.324587ms
time to release read lock : 8.770209ms
time to acquire read lock : 11.466624ms
time to release read lock : 4.592813ms
time to acquire read lock : 9.094279ms
time to release read lock : 3.686551ms
time to acquire read lock : 8.771643ms
time to release read lock : 6.804406ms
time to acquire read lock : 7.604046ms
time to release read lock : 3.554145ms
time to acquire read lock : 11.542224ms
time to release read lock : 4.38218ms
time to acquire read lock : 10.08742ms
time to release read lock : 4.196734ms
time to acquire read lock : 10.625425ms
time to release read lock : 4.521166ms
time to acquire read lock : 11.215258ms
time to release read lock : 4.240082ms
time to acquire read lock : 11.237481ms
time to release read lock : 5.441506ms
time to acquire read lock : 10.241651ms
time to release read lock : 7.690243ms
time to acquire read lock : 9.262048ms
time to release read lock : 6.224144ms
time to acquire read lock : 9.087735ms
time to release read lock : 5.44888ms
time to acquire read lock : 9.893632ms
time to release read lock : 4.07994ms
time to acquire read lock : 9.579869ms
time to release read lock : 7.432886ms
time to acquire read lock : 11.317592ms
time to release read lock : 4.607769ms
time to acquire read lock : 11.00642ms
time to release read lock : 4.734535ms
time to acquire read lock : 10.285836ms
time to release read lock : 3.635018ms
time to acquire read lock : 10.610317ms
time to release read lock : 4.318957ms
time to acquire read lock : 9.815919ms
time to release read lock : 5.226154ms
time to acquire read lock : 10.182172ms
time to release read lock : 6.462009ms
time to acquire read lock : 10.974898ms
time to release read lock : 4.324254ms
time to acquire read lock : 10.244325ms
time to release read lock : 4.72821ms
time to acquire read lock : 9.453643ms
time to release read lock : 5.401467ms
time to acquire read lock : 8.410465ms
time to release read lock : 6.899617ms
time to acquire read lock : 10.806031ms
time to release read lock : 5.4436ms
time to acquire read lock : 10.15491ms
time to release read lock : 3.277599ms
time to acquire read lock : 9.522411ms
time to release read lock : 6.402465ms
time to acquire read lock : 7.95423ms
time to release read lock : 4.227369ms
time to acquire read lock : 9.024172ms
time to release read lock : 3.799187ms
time to acquire read lock : 8.912685ms
time to release read lock : 5.383572ms
time to acquire read lock : 11.240903ms
time to release read lock : 5.755177ms
time to acquire read lock : 10.172948ms
time to release read lock : 4.827612ms
time to acquire read lock : 11.429791ms
time to release read lock : 4.466232ms
time to acquire read lock : 10.612736ms
time to release read lock : 3.965198ms
time to acquire read lock : 10.031421ms
time to release read lock : 4.305235ms
time to acquire read lock : 12.980093ms
time to release read lock : 4.401373ms
time to acquire read lock : 13.254952ms
time to release read lock : 5.257872ms
time to acquire read lock : 8.780378ms
time to release read lock : 4.556467ms
time to acquire read lock : 11.031726ms
time to release read lock : 5.075273ms
time to acquire read lock : 9.221041ms
time to release read lock : 4.662143ms
time to acquire read lock : 7.317862ms
time to release read lock : 6.175077ms
time to acquire read lock : 7.996421ms
time to release read lock : 4.545149ms
time to acquire read lock : 9.674367ms
time to release read lock : 3.819545ms
time to acquire read lock : 11.026542ms
time to release read lock : 4.929424ms
time to acquire read lock : 11.617663ms
time to release read lock : 7.184674ms
time to acquire read lock : 7.957089ms
time to release read lock : 6.245149ms
time to acquire read lock : 14.936873ms
time to release read lock : 4.489932ms
time to acquire read lock : 9.344247ms
